Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1981-04-19,127.50000348150331,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150336,127.50000348150334
1981-04-20,127.50000348150331,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150336,127.50000348150334
1981-04-21,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718
1981-04-22,82.49999591215999,82.49999591215999,82.49999591215999,82.49999591215999,82.49999591215999,82.49999591215999,82.49999591215999,82.49999591215999,82.49999591215999
1981-04-23,82.43422009461591,82.44317196233052,81.25855484266624,82.49206469322473,81.73874677659748,81.29081260817046,81.57498631326034,81.8461760686336,82.45641202742677
1981-04-24,112.50000344638086,112.50000344638084,112.50000344638084,112.50000344638084,112.50000344638084,112.50000344638086,112.50000344638086,112.50000344638084,112.50000344638084
1981-04-25,158.68873311949633,158.6320511111083,158.7052492662014,157.50000259322326,158.26125165383476,158.7091857781592,158.42501210104842,158.1538223723759,157.54358647366533
1981-04-26,158.68873311949633,158.6320511111083,158.7052492662014,157.50000259322326,158.26125165383476,158.7091857781592,158.42501210104842,158.1538223723759,157.54358647366533
1981-04-27,143.68872781907902,143.63204577376973,143.70524397654228,142.49999651849663,143.2612460749667,143.7091804910642,143.42500662884984,143.15381672353112,142.54358042732815
1981-04-28,157.50000259322326,157.50000259322323,157.5000025932233,157.50000259322326,157.50000259322323,157.5000025932233,157.50000259322326,157.50000259322326,157.50000259322326
1981-04-29,142.49999651849663,142.4999965184966,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-04-30,142.49999651849663,142.4999965184966,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-05-01,142.49999651849663,142.4999965184966,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-05-02,127.57136704721586,127.57540164958516,127.59594516826547,127.603407475205,127.6293217759428,127.71654399685735,127.75138794778935,127.76288548431828,127.77498276854728
1981-05-03,134.65282351791012,137.5575473751938,146.20195647682195,153.7227359413889,153.96077599970994,141.40252845713226,134.927557508029,132.3232038557364,128.72635531030377
1981-05-04,130.3831714618564,130.41065451877546,130.48776065168897,130.58395162905427,130.66507015000818,130.97949202584314,131.0942289448255,131.13119308566007,131.16844485816918
1981-05-05,142.49999651849663,142.4999965184966,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-05-06,142.49999651849663,142.4999965184966,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-05-07,142.4999965184967,142.49999651849672,142.4999965184967,142.4999965184967,142.4999965184967,142.49999651849672,142.49999651849672,142.4999965184967,142.4999965184967
1981-05-08,143.68872781907902,143.63204577376973,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-05-09,157.50000259322326,157.50000259322323,157.5000025932233,157.50000259322326,157.50000259322323,157.5000025932233,157.50000259322326,157.50000259322326,157.50000259322326
1981-05-10,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718
1981-05-11,112.50000344638084,112.50000344638082,112.50000344638084,112.50000344638084,112.50000344638084,112.50000344638084,112.50000344638084,112.50000344638084,112.50000344638082
1981-05-12,142.53611747711096,142.53439512840876,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-05-13,127.62411117026434,127.62291877295834,127.63333399700612,127.62374212700118,127.64697705242152,127.7418002329012,127.7800126400534,127.79270515923083,127.80621264276957
1981-05-14,112.5000034463808,112.5000034463808,112.50000344638082,112.50000344638084,112.5000034463808,112.5000034463808,112.50000344638084,112.5000034463808,112.50000344638082
1981-05-15,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718
1981-05-16,96.92608778663202,96.99165438146956,96.05700854033928,97.44790930742,96.73875763879148,96.29082305884472,96.57499702500664,96.84618702952352,97.456423548944
1981-05-17,82.43422009461591,82.44317196233052,81.25855484266624,82.49206469322473,81.73874677659748,81.29081260817046,81.57498631326034,81.8461760686336,82.45641202742677
1981-05-18,82.25305435194375,82.28086613519538,82.40018585290521,82.47812462534553,82.49999591215997,82.49999591215999,82.49999591216,82.49999591215999,82.49999591215999
1981-05-19,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718
1981-05-20,97.06074513501758,97.11039045868094,96.11613702451362,97.46086607796936,96.73875763879148,96.29082305884472,96.57499702500664,96.84618702952352,97.456423548944
1981-05-21,96.92608778663202,96.99165438146956,96.05700854033928,97.44790930742,96.73875763879148,96.29082305884472,96.57499702500664,96.84618702952352,97.456423548944
1981-05-22,82.13997363010527,82.18134652030032,82.34934325943401,82.46698353443243,82.49999591215997,82.49999591215999,82.49999591216,82.49999591215999,82.49999591215999
1981-05-23,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718
1981-05-24,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718
1981-05-25,276.92896472283763,276.9551432244463,276.93735021442694,277.1180782878542,277.0609819098553,276.91488896636287,276.9245852682485,276.9493339424174,277.01483538554106
1981-05-26,96.72823168327989,97.20865492741044,98.74546380685403,99.9062246080568,100.01359652574357,102.5509782531985,100.44013074045148,98.99515777990185,96.1042116540456
1981-05-27,257.5670597774482,244.87035736095768,206.82476534480895,173.97111830267454,172.8982035065604,227.5356825350217,255.70649922278616,267.03732524587525,282.68622341445587
1981-05-28,246.25119539333,234.97433279933563,201.34618310869027,172.32171085156662,171.6775489323554,221.983775948034,247.9214203033588,258.35402291109904,272.762393096037
1981-05-29,88.71178417627522,88.953574005881,89.81941212624021,90.40179981459322,90.58662206991067,90.27497993898244,89.99754814255456,89.86033605901225,89.63233855653766
1981-05-30,322.68272400704825,322.68335710102264,322.68656333264005,322.68782539094224,322.68912468754246,322.69265688358536,322.69306194144866,322.6929382445881,322.69233681576003
1981-05-31,143.68872781907902,143.63204577376973,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-06-01,142.49999651849663,142.4999965184966,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-06-02,142.49999651849663,142.4999965184966,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-06-03,323.04567637620056,323.0442811692417,323.0293003784773,323.0268102410762,323.0294618331263,323.0434256285384,323.04881305897106,323.05056938871047,323.0523781954006
1981-06-04,109.96260607497084,110.6135641309882,112.73659799152516,115.00890351988856,115.5204787416153,116.39123300699356,116.90707983862688,117.14221724533697,117.50850875168668
1981-06-05,260.1779746797235,260.19299462384856,260.2717253494095,260.3255431431031,260.378946875949,260.62233554868914,260.71774725313355,260.7504469375657,260.7870799963307
1981-06-06,172.49999889732788,172.4999988973279,172.4999988973279,172.4999988973279,172.4999988973279,172.49999889732788,172.49999889732794,172.4999988973279,172.4999988973279
1981-06-07,82.25305435194375,82.28086613519538,82.40018585290521,82.47812462534553,82.49999591215997,82.49999591215999,82.49999591216,82.49999591215999,82.49999591215999
1981-06-08,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718
1981-06-09,157.50000259322326,157.50000259322323,157.5000025932233,157.50000259322326,157.50000259322323,157.5000025932233,157.50000259322326,157.50000259322326,157.50000259322326
1981-06-10,142.49999651849663,142.4999965184966,142.49999651849663,142.50317121345432,142.50862936725102,142.5450188020071,142.55945941052263,142.56452066765735,142.57038845543994
1981-06-11,157.50000259322326,157.50000259322323,157.5000025932233,157.50000259322326,157.50000259322323,157.5000025932233,157.50000259322326,157.50000259322326,157.50000259322326
1981-06-12,157.50000259322326,157.50000259322323,158.7052492662014,157.50000259322326,158.26125165383476,157.5000025932233,157.50000259322326,157.50000259322326,157.50000259322326
1981-06-13,157.50000259322326,157.50000259322323,157.5000025932233,157.50000259322326,157.50000259322323,157.5000025932233,157.50000259322326,157.50000259322326,157.50000259322326
1981-06-14,142.49999651849663,142.4999965184966,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-06-15,82.25305435194375,82.28086613519538,82.40018585290521,82.47812462534553,82.49999591215997,82.49999591215999,82.49999591216,82.49999591215999,82.49999591215999
1981-06-16,67.7791536496299,67.7658427308908,67.49999813118717,68.17435845078407,69.33376506709814,75.84052537421556,79.19537913215603,80.54476366315687,82.40838605686949
1981-06-17,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718,97.500007473718
1981-06-18,112.50000344638084,112.50000344638084,112.50000344638082,112.50000344638084,112.50000344638082,112.50000344638084,112.50000344638086,112.50000344638084,112.50000344638084
1981-06-19,143.68872781907902,143.63204577376973,143.70524397654228,142.49999651849663,143.2612460749667,143.7091804910642,143.42500662884984,143.15381672353112,142.54358042732815
1981-06-20,157.50000259322326,157.50000259322323,157.5000025932233,157.50000259322326,157.50000259322323,157.5000025932233,157.50000259322326,157.50000259322326,157.50000259322326
1981-06-21,127.50000348150336,127.50000348150336,127.50000348150336,127.50000348150336,127.50000348150336,127.50000348150336,127.50000348150336,127.50000348150336,127.50000348150336
1981-06-22,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150334,127.50000348150334
1981-06-23,143.68872781907902,143.63204577376973,143.70524397654225,142.49999651849663,143.2612460749667,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-06-24,143.68872781907902,143.63204577376973,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-06-25,143.68872781907902,143.63204577376973,143.70524397654228,142.49999651849663,143.2612460749667,143.7091804910642,143.42500662884984,143.15381672353112,142.54358042732815
1981-06-26,143.68872781907902,143.63204577376973,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-06-27,142.49999651849663,142.4999965184966,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663,142.49999651849663
1981-06-28,142.63698459310012,142.62794467154686,142.4008575397227,142.4126312546193,142.415157023855,142.43008054914435,142.43567674966172,142.43771954898523,142.440228213013
