Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1979-01-21,10.212596556555718,10.21215582888047,10.211728030095834,10.211515578822976,10.213367951601851,10.213274560376083,10.213020099354006,10.212934175355189,10.212827571227184
1979-01-22,9.060563710104589,9.054599702071178,9.045323644454465,9.03042284081116,9.015477626569712,9.004295207531168,8.999532930174393,8.997272553594522,8.991811143366611
1979-01-23,7.061253278152063,7.061253278152068,7.061253278152071,7.061253278152071,7.06125327815206,7.061253278152042,7.061253278152035,7.061253278152034,7.061253278152019
1979-01-24,7.1753522573824124,7.1758483239002935,7.176732818453272,7.178406257512538,7.181011253985938,7.18180214522163,7.182045246982752,7.182198011246115,7.182684150186042
1979-01-25,7.227461861845989,7.224559542882479,7.220283863404624,7.214030910780181,7.2089801247574865,7.202614711173518,7.199813398349958,7.198588125091321,7.195970828995366
1979-01-26,8.759601326155774,8.729936333812379,8.682869248491766,8.604816327380112,8.5108216904916,8.440369042086441,8.410139931630587,8.395209208639303,8.357077487906821
1979-01-27,10.401327574111429,10.401327549921676,10.401327511692012,10.401327448747857,10.401327376494343,10.40132732202328,10.401327298620137,10.401327287174896,10.401327258376645
1979-01-28,9.79845607933812,9.795174625791638,9.790184982396866,9.782420583199624,9.776462678379737,9.772645824766636,9.771066921748924,9.770363857631706,9.768825753673694
1979-01-29,9.31615454930393,9.31351798995824,9.30982468662216,9.304718668905984,9.304842371278012,9.30598044293018,9.306488149531496,9.30685537124495,9.308161213963636
1979-01-30,10.815501459303722,10.818315761801394,10.823019192005583,10.831480329461796,10.845578440179125,10.856728602876764,10.861688085897224,10.86428449156183,10.871412732566885
1979-01-31,10.101230870847427,10.101230856156112,10.101230851623368,10.101230883874653,10.10123117859397,10.101231443556236,10.101231558379368,10.101231619963954,10.101231792985155
1979-02-01,9.693920038052752,9.693917808234122,9.693914438877322,9.69390917244598,9.693904874097742,9.693901915149077,9.69390061418298,9.693899998553809,9.6938985098864
1979-02-02,11.486189169664838,11.524082440388316,11.582899474503396,11.678291982871963,11.78234536136115,11.85697401577764,11.888935381112178,11.90461357402794,11.94427406672311
1979-02-03,8.313140344955928,8.303118698882068,8.288341434339975,8.266327933759076,8.251957865367215,8.24129515750496,8.236834999236478,8.234951111715423,8.231146432106986
1979-02-04,12.06726630254886,12.067309400273109,12.067431421638736,12.06773680628504,12.068752575955218,12.069536046579303,12.069854839663554,12.07002102077966,12.070470011133205
1979-02-05,13.597748301570697,13.601070858249829,13.606174678673506,13.614462875266756,13.622923494589728,13.627381035357727,13.629285183414202,13.63029315825287,13.633137271525117
1979-02-06,10.898969649649205,10.89889693709863,10.898811191664333,10.898726353643411,10.898994189825688,10.899179939415069,10.899247269573085,10.899286169097785,10.89940308287236
1979-02-07,9.538653217424876,9.534492709482713,9.528229654762352,9.518572719931829,9.511413877107962,9.507337648933216,9.505680883989497,9.504941709569072,9.503299374896738
1979-02-08,9.303704054145348,9.28712222815914,9.26158838904198,9.22115888645661,9.179894612963135,9.149509081100314,9.136881358000895,9.130913973008797,9.116527166839145
1979-02-09,8.168199207822987,8.163428029320722,8.156081339645707,8.144462013267908,8.131990204292572,8.121471658085262,8.116980153808262,8.114850663218926,8.109694859966917
1979-02-10,10.095134282447772,10.172607519005345,10.305587939957958,10.545710335366731,10.84895963293032,11.02096713366341,11.09539316061298,11.135428382012917,11.24899773801315
1979-02-11,10.587455479995036,10.587455479995036,10.587455479995036,10.587455479995036,10.587455479995036,10.587455479995036,10.587455479995048,10.587455479995048,10.587455479995048
1979-02-12,9.779705731764771,9.779705731764782,9.779705731764826,9.77970573176491,9.77970573176505,9.779705731765164,9.779705731765224,9.779705731765253,9.779705731765327
1979-02-13,7.212563426758067,7.19927176334396,7.178154400589487,7.144000934214276,7.096222267000163,7.044827353045229,7.022415195018578,7.011782212750666,6.986059165478992
1979-02-14,15.640013493089384,15.645897579880458,15.656205030451169,15.676092159821629,15.720207489593456,15.759676909345796,15.77764565649203,15.78714289485846,15.81349035366977
1979-02-15,14.747385379618333,14.752350375011725,14.760350231163605,14.774123368944885,14.80482214021552,14.829547565225688,14.839836137306186,14.845146906638984,14.859555350401374
1979-02-16,13.446132567292082,13.45119369895965,13.460228651920527,13.478011794187069,13.516514254128486,13.549587473886488,13.564810219965,13.573013285829653,13.596411894878688
1979-02-17,13.08980022754109,13.092601600088438,13.09756807330908,13.107188878711764,13.126517471099868,13.142896820253709,13.150406230664034,13.15442132115898,13.165746110969843
1979-02-18,12.088781979797607,12.089830489265552,12.091790999328865,12.0957502528914,12.104489542028585,12.111873359471833,12.115229213506106,12.1170308419026,12.12215174996348
1979-02-19,11.202069236132983,11.203943392553107,11.20778900687678,11.217053055815208,11.229315096883653,11.236427663923228,11.241459278548437,11.244833842674796,11.256393681512645
1979-02-20,8.473111090175543,8.439853940641546,8.38844598186762,8.296793623142069,8.198119908403294,8.07485005141848,8.020721684574667,7.997958090855012,7.9519218096244115
1979-02-21,9.086766071949356,9.078076962231878,9.064226036114883,9.041262303909182,9.011657576778845,8.986592588652279,8.975767729367746,8.970486722603159,8.957222122957923
1979-02-22,8.761946037164392,8.750096333891234,8.730721132643268,8.697643266107125,8.646554747853129,8.599695850869226,8.579306916042777,8.569274092343445,8.543814291831401
1979-02-23,6.781439213795688,6.778817406700114,6.774897381461304,6.768881385103582,6.7631413519285735,6.755745307799206,6.752269883851762,6.750630838848021,6.746691544471404
1979-02-24,6.165739027150632,6.164686051275124,6.163124424010687,6.160707854995327,6.158063262820342,6.154546763670754,6.152870993788911,6.152067996614979,6.150098875492405
1979-02-25,6.654762712206451,6.652206473872897,6.648317807833197,6.642272969974995,6.635195850540432,6.626781918440352,6.622982653567521,6.621193763687061,6.616903914715852
1979-02-26,7.300235959216971,7.296186838387904,7.290430723902541,7.28259298475339,7.283569626358311,7.28095423432947,7.279491242495511,7.279119224910244,7.279345809432378
1979-02-27,6.79451402103541,6.794525028311167,6.794543076951942,6.794574867071671,6.794626099340431,6.794659733290243,6.794673898225375,6.794681394800354,6.794702168036715
1979-02-28,6.27041647618969,6.27505906624291,6.277440786097051,6.264818456736364,6.278115108484041,6.206458270081376,6.143910052302429,6.109778130161789,6.026663958046629
1979-03-01,14.70833818661215,14.708338187375448,14.708338188578962,14.7083381905736,14.708338193111798,14.708338194988665,14.708338195792033,14.708338196193456,14.70833819723426
1979-03-02,6.305373840242267,6.301499231173337,6.29559259863852,6.286344069911308,6.27215830012765,6.255699148101402,6.2484109924777895,6.244923010505352,6.236370721656897
1979-03-03,6.821933785551851,6.82111982254308,6.819727252665945,6.817381602257097,6.813976682658965,6.8085597189516704,6.806106592030018,6.80498317017766,6.8024046939140455
1979-03-04,9.62406421365295,9.625772486011,9.62904808898632,9.635796809429875,9.650169893095768,9.66250145946496,9.66814416522967,9.671143740016808,9.679501407720366
1979-03-05,9.409470847763318,9.417710562521018,9.431880514170391,9.45797081170411,9.496746315253487,9.525979727099116,9.539299450209183,9.54633479393195,9.56578595450912
1979-03-06,8.67698782089286,8.676987699355264,8.676987531530969,8.676987312248201,8.67698743830641,8.676987626683305,8.676987717026547,8.676987770837291,8.67698793861605
1979-03-07,8.995173238951537,8.995173341304913,8.995173510138633,8.995173805754058,8.995174251631711,8.995174608839994,8.995174765713383,8.995174845704003,8.995175058022665
1979-03-08,8.403532208861415,8.403532090368016,8.403531907210724,8.403531613158034,8.403531331261982,8.403531124526351,8.403531034046512,8.403530990407404,8.403530882459258
1979-03-09,8.74116771964365,8.741079241848833,8.74103919925454,8.741190319725757,8.742713635359534,8.743622456604564,8.743968675681076,8.744170191534598,8.744782609625902
1979-03-10,9.690188230220466,9.689801871877211,9.689329327202003,9.688838472508191,9.689495985231046,9.68940937426961,9.68931405613451,9.68930311310745,9.689386318587646
1979-03-11,10.61572663424633,10.615953117557304,10.61643821560152,10.617502829115155,10.619288520099037,10.618340568782028,10.617724856425156,10.617470344235016,10.616981284392404
1979-03-12,9.441790353654428,9.436255865861074,9.427935726654177,9.41499767147554,9.405241989523724,9.397629664135698,9.394133483750666,9.392481600176213,9.388504499948684
1979-03-13,9.226180727993812,9.224259416100208,9.221495366341598,9.217496166026429,9.216348572295631,9.215266311933544,9.214710261926973,9.214506331422646,9.214215589481638
1979-03-14,9.451888333226083,9.451896335274222,9.451909518609131,9.45193261960635,9.451967779554472,9.451996191095398,9.452008718365628,9.452015122043807,9.452032188666855
1979-03-15,8.879973815773067,8.880564483904974,8.881575294256317,8.88343812940149,8.8867375917419,8.889379292466788,8.890551405202345,8.891163981137614,8.89283980031951
1979-03-16,9.757643914767964,9.758913562381384,9.761184299602968,9.765698330705815,9.77325328499681,9.77726167426981,9.77916491316372,9.780329561350372,9.78411100428131
1979-03-17,9.8389556930109,9.838955778505266,9.83895591774565,9.838956158036105,9.83895650446307,9.83895678026267,9.838956901224622,9.838956962647613,9.83895712500084
1979-03-18,8.24383011873426,8.243830292801247,8.24383059764706,8.243831177881262,8.243832391796905,8.243833326841989,8.243833731998059,8.243833946641171,8.243834544005404
1979-03-19,8.606304650879958,8.606304639136866,8.606304701270863,8.606304986221566,8.606306523355808,8.606307892200194,8.606308492492031,8.606308814520382,8.606309720300413
1979-03-20,9.417564866253196,9.419249070950654,9.422141269102896,9.427485733782037,9.437417592889634,9.44596305897386,9.44977792317891,9.451755689480622,9.457120021268292
1979-03-21,10.723750788521796,10.726015135095698,10.729947565499216,10.7372386440429,10.748955005408956,10.757893664983335,10.761872470026068,10.7639519334692,10.769644901179529
1979-03-22,9.699881815743652,9.700817354505284,9.70243369139061,9.70543707412164,9.710909345970435,9.715557570964792,9.717637864839958,9.718718268498616,9.721652067735391
1979-03-23,8.32964541475703,8.32964462496532,8.329643452110295,8.329641675378186,8.329640653258917,8.329640018027405,8.329639737288746,8.329639618395891,8.329639378456898
1979-03-24,9.734060090510877,9.740227345260111,9.751922245070258,9.775938357784115,9.825946230878865,9.863166353865358,9.880066433438438,9.889383657737463,9.916580510957507
1979-03-25,8.490979574097391,8.493765277900382,8.498623420916449,8.507776046643581,8.521557299205,8.529943260311063,8.5336508387811,8.53569611515671,8.541686059129052
1979-03-26,8.33173641310126,8.331736665400822,8.33173707711571,8.3317377910967,8.33173884767404,8.331739637577112,8.331739978366544,8.331740152963587,8.33174061957895
1979-03-27,8.04427390545584,8.044281501362514,8.044293841330122,8.044315073101483,8.044345361033209,8.044368558176924,8.044378601679998,8.044383701167607,8.044397171413957
1979-03-28,7.575120514691901,7.575133184596444,7.575153685768954,7.57518887832278,7.575239560280895,7.575280482453559,7.575298472348152,7.575307607099353,7.575331766115986
1979-03-29,9.172683532518976,9.173572798040336,9.175117402397678,9.178034373291643,9.180970436728758,9.18145391222745,9.181727474456697,9.181952543658014,9.18283550646458
1979-03-30,10.56280341331241,10.561540179192525,10.559766106219186,10.557099105000315,10.552330198629058,10.545336750107955,10.542012227996508,10.540369350751249,10.536172984654092
1979-03-31,10.247136047611225,10.244457818126987,10.240011033724818,10.231821884209616,10.23215754863255,10.223941320948102,10.217897603568316,10.214712765452637,10.20592938357246
1979-04-01,9.194072105479618,9.1912171471419,9.186699036942246,9.17912327064516,9.173342389478703,9.166947615660986,9.163611670059671,9.16194641431704,9.157640152996496
1979-04-02,7.775251449968146,7.768981013667684,7.759645415403784,7.745470900912333,7.747891925428679,7.7408030141046815,7.735620393219476,7.733299208074653,7.728273366087942
1979-04-03,8.167356156974702,8.158397785304372,8.144705820874217,8.123411660679928,8.102802262957427,8.080113782469757,8.069862495628911,8.065089692101722,8.053916625907021
1979-04-04,8.42004104139238,8.408250307145975,8.390548049076978,8.363119833330217,8.339082525469014,8.315603626821392,8.304759930371347,8.299568477170595,8.286816683629878
1979-04-05,9.149137284497266,9.149361275576004,9.15036236785274,9.153338121784689,9.16596883220652,9.176447904280112,9.180807962422042,9.183090559987775,9.189304635213755
1979-04-06,8.668406527975318,8.668406527975309,8.668406527975309,8.668406527975312,8.668406527975314,8.668406527975309,8.668406527975305,8.668406527975309,8.668406527975314
1979-04-07,8.82392038201032,8.823920738919298,8.823921343414725,8.823922438977036,8.823924320194449,8.823925873951335,8.823926561194218,8.82392691566637,8.823927869519329
1979-04-08,8.009045633638763,8.009046099020017,8.009046892348936,8.009048343130633,8.009050970747307,8.009053120800573,8.00905406562348,8.0090545546349,8.009055876520286
1979-04-09,7.1936582482379325,7.193658248237934,7.193658248237923,7.193658248237914,7.193658248237907,7.193658248237903,7.193658248237897,7.193658248237896,7.193658248237888
1979-04-10,10.106657862380317,10.109004605599807,10.113616222837983,10.123437181525372,10.14651939196061,10.163808301496465,10.171635788545348,10.175995494860004,10.188889060158797
1979-04-11,11.151781146034418,11.15074121638182,11.150046410081144,11.15106350961178,11.163526938249593,11.172343985566664,11.176423280172465,11.178924686533072,11.18711080004399
1979-04-12,10.324316672765995,10.323283329279702,10.322096816561563,10.321215873229558,10.32657843603796,10.33152642174699,10.333866201000252,10.335237601407057,10.339485134109164
1979-04-13,9.551937369311508,9.551427005743609,9.55077134062014,9.550139498182912,9.55144556341842,9.552248885739058,9.552726791353294,9.553081931258417,9.554401325576762
1979-04-14,9.684855928017054,9.684594012087384,9.684175818117488,9.68347738218058,9.68258012488287,9.68184911097916,9.681532162328452,9.681376068644468,9.680979845237012
1979-04-15,9.285497491043596,9.285497303084064,9.2854970096277,9.285496530942138,9.28549598966467,9.285495592893527,9.285495422406644,9.285495338472789,9.28549512477738
1979-04-16,8.033174171478942,8.034612766949774,8.036876590125914,8.041079954547937,8.04438779587381,8.033633979159136,8.027696928355498,8.0250211546523,8.019205201796572
1979-04-17,8.206133677520397,8.19484111735635,8.176915867616415,8.147431775632958,8.10955015642594,8.076199957357604,8.06176930610408,8.054777997110696,8.037366275797334
1979-04-18,9.338836015036296,9.32708552045231,9.308872601634384,9.27970022294943,9.247982347482884,9.222781495910082,9.212038358489522,9.206893721416549,9.19428331151132
1979-04-19,12.017056584654952,12.017056618151512,12.017056674462165,12.017056774444136,12.017056936092525,12.017057063559315,12.017057118306678,12.017057146110124,12.017057219485006
1979-04-20,12.103392632535831,12.10341875512961,12.103461884437555,12.103537465947811,12.103654816929303,12.1037477181703,12.1037881384004,12.103808759939238,12.103863562686833
1979-04-21,10.866176366205105,10.866173613266884,10.86617094860996,10.86617015226627,10.866192176657924,10.866209834067996,10.8662171874968,10.86622127598825,10.86623315921128
1979-04-22,9.587710568486584,9.5873995840076,9.586972408758932,9.586412080545731,9.586581251478748,9.586744121668817,9.586816510822484,9.586873160587098,9.587084781043991
1979-04-23,8.469240983861045,8.468514633797263,8.467447880661048,8.465875953277836,8.464986253958418,8.464215920028542,8.46388490145075,8.463751741503906,8.46350964397591
1979-04-24,16.78007549153865,16.79040655383992,16.80800231128654,16.840091223518492,16.886562610816153,16.92059084464233,16.935847124311525,16.94378576695649,16.965279764338035
1979-04-25,14.43061453181565,14.433860900368252,14.43941360615158,14.449724488778095,14.468280193042704,14.48398890253192,14.491169318018104,14.49496137298624,14.50548579785833
1979-04-26,13.528757724264638,13.5338256264642,13.54275386762607,13.559956328417735,13.59383655432944,13.623068205590586,13.636598943445229,13.643850900798537,13.664425542414218
1979-04-27,9.66812301786459,9.668121042484424,9.668118018788157,9.668113252431429,9.668109132759884,9.668106243561285,9.668105016355836,9.668104449144504,9.66810313125553
1979-04-28,4.667139867275765,4.666565839513272,4.666638061512445,4.67108312884096,4.664932137189669,4.653941555271533,4.653465504655412,4.654813468729126,4.663277522271833
1979-04-29,8.32705535853637,8.321167125470083,8.312327064981707,8.298708561463007,8.28781551834813,8.280016144801955,8.2766718194559,8.27512894488338,8.271525132608263
1979-04-30,8.356245002961343,8.353892904050099,8.350609286422918,8.34612670711074,8.345954776523605,8.345517266260586,8.345274560220755,8.345281099820095,8.3457032648976
1979-05-01,9.01584180128781,9.014584600196516,9.012820404497528,9.010332766160891,9.009658175695217,9.008907716621383,9.008505512727252,9.008342528245809,9.008031938238185
1979-05-02,8.689215102038622,8.688811760790436,8.688342731364848,8.687905564085968,8.689355417651427,8.690449214291139,8.690881974048594,8.691130833682628,8.69187549520294
1979-05-03,8.469157565111711,8.46874218570838,8.46824507054014,8.46775616511327,8.469025094595539,8.469417087155495,8.469495358581442,8.469574397108461,8.46990225584813
1979-05-04,8.12688328225458,8.126883220919593,8.126883130161206,8.126882996247422,8.126882942294722,8.126882917355527,8.126882909076839,8.126882908008696,8.126882915307501
1979-05-05,7.7394894102344125,7.739489410234359,7.739489410234266,7.739489410234122,7.739489410233959,7.739489410233838,7.739489410233792,7.739489410233755,7.739489410233703
1979-05-06,7.887968189103399,7.8814425513038655,7.871433785727173,7.856049441453416,7.84014827431569,7.826024807200473,7.820250211328473,7.8176660962307025,7.811867640891551
1979-05-07,9.551395912766935,9.55299914338695,9.555544427809188,9.559821451055983,9.565690597810905,9.57004599484591,9.571921371578238,9.572873862937415,9.575398896746115
1979-05-08,9.641151925745762,9.641308084683104,9.641432381738724,9.641430062855886,9.64043111177404,9.638656949739875,9.63782204766116,9.637414895205882,9.636414762857047
1979-05-09,10.017514462371972,10.0175677122091,10.01765474812523,10.017806149580927,10.018035774108723,10.018214115220797,10.018291885306624,10.018331747290706,10.01843840147334
1979-05-10,9.330542216014749,9.331809140294284,9.333847999819971,9.337303840868628,9.341805030910988,9.344117196701747,9.344986305351211,9.345432301140578,9.346620543992955
1979-05-11,11.79692487859446,11.79911196243803,11.80362592694843,11.813716968657616,11.836343314417682,11.854542895698197,11.863264701017108,11.86816317267038,11.882781016327632
1979-05-12,8.495468443730987,8.495485230601044,8.495515021311205,8.495571358570114,8.495667066367217,8.495740355948831,8.495772588638001,8.495789372722117,8.495834782080594
1979-05-13,10.988846394638466,10.993136458069516,11.002035201840265,11.021940552933575,11.07048053911798,11.111247924216151,11.130638493378084,11.141458288743944,11.173669738603891
1979-05-14,11.89319752072827,11.895854354046405,11.90145917648628,11.91417053432714,11.94693309327703,11.97295162569374,11.984963014472974,11.99166201144326,12.011538700637828
1979-05-15,11.937389691490647,11.937337538438198,11.937697697208836,11.939330070154494,11.946474278904525,11.951560527501664,11.953914043219802,11.95531210974859,11.959753963320487
1979-05-16,10.813037128314669,10.812177274419756,10.81098787132571,10.80963884580982,10.803807339639198,10.796276359917082,10.793396464922916,10.792127037893383,10.789405303599862
1979-05-17,11.75073351285418,11.751885102956953,11.753432399756573,11.755431508322095,11.75392006906189,11.749474326347904,11.747209483352902,11.746014230102505,11.742648349332246
1979-05-18,9.842914985527024,9.843120100842285,9.843365891131,9.84363968871239,9.843293363490242,9.84234929548155,9.841897521097128,9.841678250931096,9.84114438425796
1979-05-19,8.952791938504179,8.952711515435594,8.952741140175156,8.953240404881475,8.956486047608989,8.958967758706502,8.960128906844686,8.960809852106879,8.96291597939625
1979-05-20,6.038962189510866,6.042039373736851,6.047030478254235,6.05539542146446,6.062753333813178,6.0647940461472105,6.065438964783915,6.065765829501677,6.066630915747781
1979-05-21,8.723848458213864,8.72384888118831,8.723849603029265,8.723850921835448,8.723853250756608,8.723855061029061,8.723855846297392,8.723856253482554,8.723857356371537
1979-05-22,10.012774111917508,10.012940591094615,10.01320801676372,10.013660911235654,10.014241682746638,10.014640878552058,10.014810495701768,10.01489640002984,10.015122628731817
1979-05-23,9.24076621422452,9.241033049503953,9.24138480934531,9.241853448449216,9.24155858669474,9.240565666635671,9.240104584676184,9.239883282031908,9.239352040035326
1979-05-24,10.786146438154338,10.786121674623756,10.7860835693486,10.786022879812093,10.785967267373833,10.78592699279596,10.785909528761463,10.78590123422848,10.78588119219111
1979-05-25,10.703786611889342,10.70292004197124,10.701639060855726,10.699691696581588,10.69826292641227,10.696185535864114,10.695159436417605,10.694675434320525,10.69351450975507
1979-05-26,11.110840830491794,11.110594699070743,11.110293016063547,11.109936306669,11.109913402931143,11.108528720953306,11.1077605294999,11.107391429689232,11.106472135640054
1979-05-27,11.953413350381371,11.95446850275692,11.956269269390434,11.95975328040871,11.964949207657355,11.967626387770409,11.968987411142722,11.969833660786762,11.972614202110408
1979-05-28,15.85309585703139,15.85624382406142,15.862102208735552,15.87312340058784,15.918636225538432,15.964337789287413,15.983933410086513,15.993985860344614,16.021068671237494
1979-05-29,15.937324412830504,15.93032517286052,15.919931460981624,15.9017848139386,15.926348838798669,15.957443903013866,15.967791188171471,15.97252874692548,15.983633968123977
1979-05-30,8.74253976248513,8.750826233260193,8.764716325527152,8.789990349548042,8.829396458245787,8.854763969234456,8.8659079208458,8.871939195604588,8.889111013654377
1979-05-31,10.996364599934564,10.995872461174404,10.995772599715728,10.9973546301538,11.008726632058114,11.01660831751244,11.02029847371663,11.02254729848185,11.029796564898176
1979-06-01,10.3637851518474,10.364567902343657,10.36656900285235,10.371670428784014,10.38504266135191,10.39497729408058,10.399655336718062,10.40232789335206,10.410419690971253
1979-06-02,11.592619579758626,11.59261958500556,11.592619593616757,11.592619608588947,11.592619630704313,11.59261964866294,11.592619656562889,11.59261966057352,11.592619671170084
1979-06-03,11.19524259306248,11.199563524592527,11.206915472517238,11.220295880632804,11.241835141726266,11.258945808337549,11.266554637251076,11.27049962371948,11.281202953677443
1979-06-04,9.5078881219101,9.507890142551089,9.50789344627482,9.507899172758885,9.507907493819909,9.507914197120874,9.507917149151886,9.507918648787031,9.507922613205942
1979-06-05,8.203173222748964,8.20317322274898,8.203173222749,8.203173222749035,8.203173222749115,8.203173222749152,8.20317322274918,8.203173222749196,8.203173222749221
1979-06-06,13.784606484948808,14.608171537292574,16.210534720509916,19.354989649033104,21.628432407547965,21.486065066365214,21.388194153025385,21.3497877357487,21.27424255056136
1979-06-07,19.2673363718065,19.27016425930112,19.274345530693125,19.281055066733817,19.289998715428123,19.29629431114748,19.299109526342665,19.300595213503914,19.30471402015677
1979-06-08,14.390689298164292,14.396101108480943,14.406017482737578,14.426287733452805,14.471002089592686,14.510090147500788,14.528527344154927,14.538564957449756,14.567417053125554
1979-06-09,11.103879197873924,11.10426082704075,11.105815901752408,11.111390328359285,11.119870397184997,11.124162383638076,11.127932851378455,11.130675592764586,11.14058508309814
1979-06-10,15.319324635265671,15.337429391428127,15.367020151861633,15.416932386307526,15.48327299742964,15.528922341081786,15.547861752677878,15.557345164477896,15.582037789315372
1979-06-11,10.764188221192274,10.764660115133918,10.76582057256416,10.76867070373849,10.773853240321635,10.77743742305078,10.77928199957075,10.78036342038465,10.783708483906311
1979-06-12,9.313017441271324,9.318246062185825,9.327716493864155,9.346204950332323,9.373554234119434,9.393340071413412,9.402825225269682,9.408023394627763,9.423006906632166
1979-06-13,9.874575871182124,9.87281020762252,9.870353656167444,9.867099806783216,9.86785952682759,9.86800634978508,9.868051921663064,9.86821447235844,9.869093706583236
1979-06-14,9.846049617646282,9.846378549297668,9.84695367279396,9.847998282246554,9.849758351599323,9.850434708129296,9.850624138689811,9.85072622302707,9.851012080264969
1979-06-15,9.258974823466064,9.259327140273768,9.25992300674354,9.26098857260466,9.262741519684726,9.263765519502066,9.264162756754336,9.264370616275825,9.264938777378864
1979-06-16,9.228705897742698,9.229076982610117,9.229763977641916,9.231092405528948,9.233770423734873,9.235223855649844,9.235755235662364,9.23603864162218,9.236826995052846
1979-06-17,9.06904047918728,9.069341264383151,9.06984466266504,9.070738174792062,9.072101840539345,9.07271959109119,9.072938694087634,9.07305814251536,9.07339953411605
1979-06-18,9.609171445348965,9.609167579667176,9.609161655769006,9.609152244394044,9.60914340745333,9.609135781719864,9.609132308421614,9.60913062871026,9.609126446899236
1979-06-19,9.880932098925404,9.880707960927596,9.880454150053607,9.880253565946528,9.881306624928568,9.88195698734474,9.882210834342864,9.882367623730277,9.882872038730508
1979-06-20,7.64127554717275,7.6346601798874305,7.624394250201374,7.6079492414786145,7.589751230574677,7.572606597266615,7.564990581457534,7.561349126684786,7.552452494264902
1979-06-21,8.426186334855236,8.421194453291267,8.413152639466205,8.39956548095916,8.38102586478057,8.365691253298847,8.359013414454859,8.355693972605124,8.347149464570288
1979-06-22,9.590140342712404,9.590140342712404,9.590140342712404,9.590140342712404,9.590140342712404,9.590140342712404,9.59014034271241,9.59014034271241,9.59014034271241
1979-06-23,9.714004449824966,9.706188754286131,9.69408905060727,9.674727516388996,9.655866299470084,9.643013821429957,9.637622720575072,9.63504832382563,9.62875742770705
1979-06-24,9.89706773688154,9.897058449943808,9.897045581735794,9.897028308014724,9.8970344048516,9.89704414819585,9.897048572405376,9.897051298554766,9.89706005258818
